LabVIEW Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Decimal_Separator	.
Multi_Headings	No
X_Columns	One
Time_Pref	Relative
Operator	xq
Date	2016/05/12
Time	16:37:56.3671417236328125
***End_of_Header***	
	
Channels	5					
Samples	1	1	1	1	1	
Date	2016/05/12	2016/05/12	2016/05/12	2016/05/12	2016/05/12	
Time	16:37:56.3671417236328125	16:37:56.3671417236328125	16:37:56.3671417236328125	16:37:56.3671417236328125	16:37:56.3671417236328125	
X_Dimension	Time	Time	Time	Time	Time	
X0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	
Delta_X	1.000000	1.000000	1.000000	1.000000	1.000000	
***End_of_Header***						
X_Value	Untitled	Untitled 1	Untitled 2	Untitled 3	Untitled 4	Comment
0.000000	12146.000000	12247.000000	64385.000000	11893.000000	160512 16:40:33.326
0.000000	12148.000000	12261.000000	64391.000000	11894.000000	160512 16:40:33.330
0.000000	12154.000000	12279.000000	64389.000000	11897.000000	160512 16:40:33.369
0.000000	12152.000000	12291.000000	64396.000000	11898.000000	160512 16:40:33.405
0.000000	12149.000000	12285.000000	64399.000000	11899.000000	160512 16:40:33.436
0.000000	12147.000000	12280.000000	64404.000000	11896.000000	160512 16:40:33.439
0.000000	12149.000000	12277.000000	64400.000000	11895.000000	160512 16:40:33.485
0.000000	12149.000000	12278.000000	64396.000000	11896.000000	160512 16:40:33.489
0.000000	12149.000000	12281.000000	64403.000000	11893.000000	160512 16:40:33.518
0.000000	12150.000000	12276.000000	64396.000000	11896.000000	160512 16:40:33.552
0.000000	12151.000000	12284.000000	64399.000000	11897.000000	160512 16:40:33.555
0.000000	12150.000000	12290.000000	64400.000000	11898.000000	160512 16:40:33.588
0.000000	12147.000000	12290.000000	64403.000000	11899.000000	160512 16:40:33.620
0.000000	12148.000000	12287.000000	64402.000000	11901.000000	160512 16:40:33.654
0.000000	12151.000000	12290.000000	64407.000000	11903.000000	160512 16:40:33.657
0.000000	12147.000000	12293.000000	64412.000000	11898.000000	160512 16:40:33.687
0.000000	12147.000000	12290.000000	64413.000000	11900.000000	160512 16:40:33.718
0.000000	12147.000000	12289.000000	64409.000000	11904.000000	160512 16:40:33.723
0.000000	12146.000000	12292.000000	64417.000000	11901.000000	160512 16:40:33.754
0.000000	12145.000000	12293.000000	64415.000000	11902.000000	160512 16:40:33.785
0.000000	12145.000000	12294.000000	64411.000000	11901.000000	160512 16:40:33.788
0.000000	12145.000000	12297.000000	64412.000000	11902.000000	160512 16:40:33.851
0.000000	12146.000000	12295.000000	64414.000000	11900.000000	160512 16:40:33.881
0.000000	12147.000000	12300.000000	64419.000000	11904.000000	160512 16:40:33.885
0.000000	12146.000000	12301.000000	64420.000000	11907.000000	160512 16:40:33.916
0.000000	12142.000000	12301.000000	64424.000000	11906.000000	160512 16:40:33.919
0.000000	12148.000000	12304.000000	64428.000000	11906.000000	160512 16:40:33.947
0.000000	12146.000000	12304.000000	64425.000000	11909.000000	160512 16:40:33.978
0.000000	12146.000000	12305.000000	64429.000000	11907.000000	160512 16:40:34.007
0.000000	12142.000000	12310.000000	64433.000000	11908.000000	160512 16:40:34.011
0.000000	12143.000000	12310.000000	64432.000000	11906.000000	160512 16:40:34.045
0.000000	12144.000000	12309.000000	64433.000000	11909.000000	160512 16:40:34.075
0.000000	12142.000000	12308.000000	64437.000000	11909.000000	160512 16:40:34.116
0.000000	12145.000000	12311.000000	64435.000000	11912.000000	160512 16:40:34.119
0.000000	12141.000000	12310.000000	64433.000000	11906.000000	160512 16:40:34.154
0.000000	12147.000000	12290.000000	64427.000000	11902.000000	160512 16:40:34.157
0.000000	12149.000000	12246.000000	64408.000000	11893.000000	160512 16:40:34.187
0.000000	12147.000000	12216.000000	64400.000000	11895.000000	160512 16:40:34.220
0.000000	12151.000000	12214.000000	64397.000000	11891.000000	160512 16:40:34.253
0.000000	12150.000000	12224.000000	64389.000000	11892.000000	160512 16:40:34.256
0.000000	12155.000000	12235.000000	64391.000000	11897.000000	160512 16:40:34.316
0.000000	12158.000000	12246.000000	64388.000000	11896.000000	160512 16:40:34.347
0.000000	12158.000000	12249.000000	64394.000000	11898.000000	160512 16:40:34.350
0.000000	12157.000000	12256.000000	64394.000000	11897.000000	160512 16:40:34.381
0.000000	12155.000000	12258.000000	64402.000000	11900.000000	160512 16:40:34.385
0.000000	12153.000000	12264.000000	64408.000000	11901.000000	160512 16:40:34.413
0.000000	12155.000000	12267.000000	64414.000000	11903.000000	160512 16:40:34.447
0.000000	12149.000000	12260.000000	64417.000000	11900.000000	160512 16:40:34.478
0.000000	12146.000000	12255.000000	64419.000000	11899.000000	160512 16:40:34.482
0.000000	12144.000000	12252.000000	64418.000000	11900.000000	160512 16:40:34.514
0.000000	12146.000000	12255.000000	64417.000000	11900.000000	160512 16:40:34.549
0.000000	12146.000000	12265.000000	64422.000000	11904.000000	160512 16:40:34.559
0.000000	12149.000000	12267.000000	64421.000000	11901.000000	160512 16:40:34.589
0.000000	12147.000000	12271.000000	64428.000000	11904.000000	160512 16:40:34.629
0.000000	12146.000000	12275.000000	64431.000000	11905.000000	160512 16:40:34.650
0.000000	12140.000000	12277.000000	64432.000000	11904.000000	160512 16:40:34.654
0.000000	12148.000000	12279.000000	64425.000000	11904.000000	160512 16:40:34.704
0.000000	12145.000000	12274.000000	64427.000000	11901.000000	160512 16:40:34.706
0.000000	12143.000000	12265.000000	64436.000000	11904.000000	160512 16:40:34.740
0.000000	12141.000000	12267.000000	64435.000000	11903.000000	160512 16:40:34.742
0.000000	12139.000000	12269.000000	64437.000000	11902.000000	160512 16:40:34.802
0.000000	12137.000000	12268.000000	64444.000000	11903.000000	160512 16:40:34.805
0.000000	12136.000000	12269.000000	64447.000000	11905.000000	160512 16:40:34.836
0.000000	12133.000000	12266.000000	64440.000000	11903.000000	160512 16:40:34.866
0.000000	12135.000000	12269.000000	64455.000000	11904.000000	160512 16:40:34.896
0.000000	12132.000000	12254.000000	64455.000000	11898.000000	160512 16:40:34.932
0.000000	12129.000000	12235.000000	64449.000000	11896.000000	160512 16:40:34.936
0.000000	12129.000000	12201.000000	64435.000000	11895.000000	160512 16:40:34.965
0.000000	12136.000000	12197.000000	64424.000000	11896.000000	160512 16:40:34.970
0.000000	12140.000000	12205.000000	64422.000000	11892.000000	160512 16:40:35.000
0.000000	12141.000000	12216.000000	64422.000000	11896.000000	160512 16:40:35.032
0.000000	12139.000000	12222.000000	64429.000000	11896.000000	160512 16:40:35.038
0.000000	12142.000000	12227.000000	64426.000000	11897.000000	160512 16:40:35.068
0.000000	12140.000000	12233.000000	64423.000000	11899.000000	160512 16:40:35.100
0.000000	12139.000000	12246.000000	64427.000000	11900.000000	160512 16:40:35.131
0.000000	12144.000000	12258.000000	64432.000000	11901.000000	160512 16:40:35.164
0.000000	12145.000000	12263.000000	64434.000000	11900.000000	160512 16:40:35.165
0.000000	12144.000000	12258.000000	64430.000000	11900.000000	160512 16:40:35.198
0.000000	12142.000000	12258.000000	64428.000000	11898.000000	160512 16:40:35.228
0.000000	12147.000000	12258.000000	64428.000000	11899.000000	160512 16:40:35.261
0.000000	12147.000000	12260.000000	64424.000000	11899.000000	160512 16:40:35.285
0.000000	12149.000000	12267.000000	64427.000000	11899.000000	160512 16:40:35.289
0.000000	12146.000000	12272.000000	64429.000000	11901.000000	160512 16:40:35.320
0.000000	12147.000000	12271.000000	64431.000000	11897.000000	160512 16:40:35.350
0.000000	12145.000000	12277.000000	64433.000000	11902.000000	160512 16:40:35.352
0.000000	12144.000000	12278.000000	64438.000000	11900.000000	160512 16:40:35.386
0.000000	12143.000000	12282.000000	64447.000000	11901.000000	160512 16:40:35.416
0.000000	12145.000000	12280.000000	64440.000000	11903.000000	160512 16:40:35.450
0.000000	12145.000000	12281.000000	64439.000000	11902.000000	160512 16:40:35.482
0.000000	12144.000000	12284.000000	64442.000000	11901.000000	160512 16:40:35.486
0.000000	12143.000000	12288.000000	64436.000000	11902.000000	160512 16:40:35.515
0.000000	12144.000000	12292.000000	64444.000000	11908.000000	160512 16:40:35.556
0.000000	12141.000000	12291.000000	64440.000000	11902.000000	160512 16:40:35.562
0.000000	12141.000000	12278.000000	64442.000000	11898.000000	160512 16:40:35.594
0.000000	12139.000000	12245.000000	64433.000000	11892.000000	160512 16:40:35.627
0.000000	12142.000000	12210.000000	64421.000000	11893.000000	160512 16:40:35.628
0.000000	12142.000000	12206.000000	64413.000000	11892.000000	160512 16:40:35.661
0.000000	12148.000000	12223.000000	64407.000000	11892.000000	160512 16:40:35.692
0.000000	12150.000000	12233.000000	64404.000000	11893.000000	160512 16:40:35.724
0.000000	12150.000000	12240.000000	64406.000000	11895.000000	160512 16:40:35.728
0.000000	12152.000000	12243.000000	64411.000000	11889.000000	160512 16:40:35.763
0.000000	12148.000000	12243.000000	64419.000000	11896.000000	160512 16:40:35.767
0.000000	12148.000000	12248.000000	64422.000000	11899.000000	160512 16:40:35.800
0.000000	12148.000000	12258.000000	64423.000000	11901.000000	160512 16:40:35.830
0.000000	12147.000000	12265.000000	64428.000000	11899.000000	160512 16:40:35.864
0.000000	12146.000000	12259.000000	64429.000000	11899.000000	160512 16:40:35.865
0.000000	12140.000000	12248.000000	64437.000000	11896.000000	160512 16:40:35.897
0.000000	12140.000000	12248.000000	64436.000000	11900.000000	160512 16:40:35.928
0.000000	12143.000000	12256.000000	64433.000000	11904.000000	160512 16:40:35.959
0.000000	12146.000000	12265.000000	64437.000000	11905.000000	160512 16:40:35.961
0.000000	12143.000000	12273.000000	64439.000000	11900.000000	160512 16:40:36.018
0.000000	12143.000000	12269.000000	64441.000000	11903.000000	160512 16:40:36.020
0.000000	12143.000000	12275.000000	64442.000000	11904.000000	160512 16:40:36.075
0.000000	12142.000000	12276.000000	64444.000000	11900.000000	160512 16:40:36.083
0.000000	12140.000000	12274.000000	64440.000000	11903.000000	160512 16:40:36.090
0.000000	12141.000000	12276.000000	64445.000000	11902.000000	160512 16:40:36.122
0.000000	12140.000000	12274.000000	64442.000000	11900.000000	160512 16:40:36.152
0.000000	12140.000000	12275.000000	64444.000000	11903.000000	160512 16:40:36.192
0.000000	12138.000000	12275.000000	64445.000000	11900.000000	160512 16:40:36.196
0.000000	12139.000000	12278.000000	64448.000000	11902.000000	160512 16:40:36.224
0.000000	12135.000000	12283.000000	64445.000000	11902.000000	160512 16:40:36.256
0.000000	12140.000000	12286.000000	64439.000000	11900.000000	160512 16:40:36.260
0.000000	12143.000000	12252.000000	64427.000000	11895.000000	160512 16:40:36.291
0.000000	12142.000000	12221.000000	64411.000000	11891.000000	160512 16:40:36.328
0.000000	12144.000000	12210.000000	64401.000000	11892.000000	160512 16:40:36.361
0.000000	12150.000000	12219.000000	64400.000000	11889.000000	160512 16:40:36.365
0.000000	12151.000000	12227.000000	64399.000000	11894.000000	160512 16:40:36.396
0.000000	12155.000000	12237.000000	64400.000000	11897.000000	160512 16:40:36.426
0.000000	12156.000000	12242.000000	64403.000000	11893.000000	160512 16:40:36.430
0.000000	12156.000000	12242.000000	64400.000000	11891.000000	160512 16:40:36.461
0.000000	12153.000000	12238.000000	64405.000000	11895.000000	160512 16:40:36.521
0.000000	12152.000000	12244.000000	64410.000000	11894.000000	160512 16:40:36.525
0.000000	12151.000000	12257.000000	64412.000000	11895.000000	160512 16:40:36.561
0.000000	12153.000000	12266.000000	64416.000000	11896.000000	160512 16:40:36.570
0.000000	12150.000000	12263.000000	64418.000000	11900.000000	160512 16:40:36.601
0.000000	12147.000000	12261.000000	64422.000000	11896.000000	160512 16:40:36.605
0.000000	12146.000000	12260.000000	64420.000000	11894.000000	160512 16:40:36.636
0.000000	12149.000000	12263.000000	64422.000000	11901.000000	160512 16:40:36.668
0.000000	12148.000000	12267.000000	64422.000000	11903.000000	160512 16:40:36.672
0.000000	12149.000000	12272.000000	64426.000000	11902.000000	160512 16:40:36.703
0.000000	12146.000000	12276.000000	64420.000000	11900.000000	160512 16:40:36.734
0.000000	12146.000000	12278.000000	64423.000000	11898.000000	160512 16:40:36.765
0.000000	12143.000000	12283.000000	64434.000000	11898.000000	160512 16:40:36.772
0.000000	12144.000000	12281.000000	64425.000000	11895.000000	160512 16:40:36.807
0.000000	12146.000000	12281.000000	64421.000000	11897.000000	160512 16:40:36.839
0.000000	12145.000000	12286.000000	64422.000000	11895.000000	160512 16:40:36.869
0.000000	12143.000000	12280.000000	64427.000000	11895.000000	160512 16:40:36.900
0.000000	12143.000000	12280.000000	64428.000000	11899.000000	160512 16:40:36.903
0.000000	12145.000000	12288.000000	64432.000000	11900.000000	160512 16:40:36.932
0.000000	12143.000000	12288.000000	64430.000000	11897.000000	160512 16:40:36.965
0.000000	12144.000000	12286.000000	64420.000000	11898.000000	160512 16:40:36.969
0.000000	12148.000000	12249.000000	64412.000000	11890.000000	160512 16:40:37.000
0.000000	12146.000000	12217.000000	64394.000000	11881.000000	160512 16:40:37.037
0.000000	12149.000000	12214.000000	64383.000000	11883.000000	160512 16:40:37.069
0.000000	12155.000000	12222.000000	64376.000000	11885.000000	160512 16:40:37.072
0.000000	12159.000000	12232.000000	64380.000000	11884.000000	160512 16:40:37.106
0.000000	12163.000000	12238.000000	64380.000000	11891.000000	160512 16:40:37.139
0.000000	12160.000000	12234.000000	64381.000000	11889.000000	160512 16:40:37.143
0.000000	12158.000000	12233.000000	64388.000000	11890.000000	160512 16:40:37.202
0.000000	12159.000000	12241.000000	64391.000000	11889.000000	160512 16:40:37.212
0.000000	12161.000000	12250.000000	64390.000000	11893.000000	160512 16:40:37.244
0.000000	12156.000000	12265.000000	64395.000000	11894.000000	160512 16:40:37.248
0.000000	12155.000000	12270.000000	64399.000000	11893.000000	160512 16:40:37.278
0.000000	12155.000000	12262.000000	64403.000000	11894.000000	160512 16:40:37.308
0.000000	12151.000000	12255.000000	64411.000000	11898.000000	160512 16:40:37.341
0.000000	12149.000000	12261.000000	64416.000000	11895.000000	160512 16:40:37.345
0.000000	12146.000000	12262.000000	64414.000000	11899.000000	160512 16:40:37.373
0.000000	12150.000000	12265.000000	64420.000000	11893.000000	160512 16:40:37.405
0.000000	12147.000000	12268.000000	64422.000000	11898.000000	160512 16:40:37.413
0.000000	12147.000000	12271.000000	64418.000000	11897.000000	160512 16:40:37.447
0.000000	12146.000000	12274.000000	64420.000000	11894.000000	160512 16:40:37.479
0.000000	12143.000000	12283.000000	64418.000000	11897.000000	160512 16:40:37.508
0.000000	12152.000000	12281.000000	64422.000000	11898.000000	160512 16:40:37.513
0.000000	12146.000000	12281.000000	64423.000000	11899.000000	160512 16:40:37.544
0.000000	12148.000000	12277.000000	64424.000000	11899.000000	160512 16:40:37.576
0.000000	12146.000000	12276.000000	64423.000000	11898.000000	160512 16:40:37.582
0.000000	12145.000000	12278.000000	64427.000000	11898.000000	160512 16:40:37.613
0.000000	12145.000000	12279.000000	64427.000000	11899.000000	160512 16:40:37.646
0.000000	12145.000000	12288.000000	64428.000000	11899.000000	160512 16:40:37.677
0.000000	12144.000000	12288.000000	64431.000000	11899.000000	160512 16:40:37.707
0.000000	12149.000000	12275.000000	64423.000000	11898.000000	160512 16:40:37.711
0.000000	12146.000000	12237.000000	64407.000000	11887.000000	160512 16:40:37.742
0.000000	12148.000000	12205.000000	64400.000000	11884.000000	160512 16:40:37.773
0.000000	12147.000000	12206.000000	64393.000000	11888.000000	160512 16:40:37.782
0.000000	12153.000000	12214.000000	64386.000000	11887.000000	160512 16:40:37.813
0.000000	12154.000000	12221.000000	64384.000000	11885.000000	160512 16:40:37.846
0.000000	12151.000000	12223.000000	64383.000000	11888.000000	160512 16:40:37.854
0.000000	12158.000000	12222.000000	64387.000000	11890.000000	160512 16:40:37.884
0.000000	12154.000000	12224.000000	64385.000000	11889.000000	160512 16:40:37.915
0.000000	12154.000000	12231.000000	64394.000000	11895.000000	160512 16:40:37.945
0.000000	12151.000000	12240.000000	64402.000000	11893.000000	160512 16:40:37.947
0.000000	12151.000000	12248.000000	64414.000000	11895.000000	160512 16:40:37.980
0.000000	12146.000000	12245.000000	64414.000000	11895.000000	160512 16:40:38.011
0.000000	12141.000000	12245.000000	64418.000000	11894.000000	160512 16:40:38.013
0.000000	12142.000000	12245.000000	64416.000000	11895.000000	160512 16:40:38.045
0.000000	12141.000000	12243.000000	64414.000000	11893.000000	160512 16:40:38.075
0.000000	12140.000000	12243.000000	64414.000000	11894.000000	160512 16:40:38.109
0.000000	12147.000000	12250.000000	64416.000000	11894.000000	160512 16:40:38.169
0.000000	12146.000000	12256.000000	64415.000000	11899.000000	160512 16:40:38.173
0.000000	12145.000000	12264.000000	64419.000000	11899.000000	160512 16:40:38.176
0.000000	12144.000000	12265.000000	64421.000000	11895.000000	160512 16:40:38.201
0.000000	12143.000000	12268.000000	64420.000000	11899.000000	160512 16:40:38.234
0.000000	12144.000000	12266.000000	64422.000000	11897.000000	160512 16:40:38.240
0.000000	12144.000000	12271.000000	64419.000000	11900.000000	160512 16:40:38.273
0.000000	12146.000000	12273.000000	64419.000000	11895.000000	160512 16:40:38.309
0.000000	12148.000000	12273.000000	64420.000000	11898.000000	160512 16:40:38.340
0.000000	12149.000000	12277.000000	64418.000000	11898.000000	160512 16:40:38.344
0.000000	12145.000000	12274.000000	64418.000000	11902.000000	160512 16:40:38.373
0.000000	12148.000000	12276.000000	64419.000000	11907.000000	160512 16:40:38.381
0.000000	12146.000000	12286.000000	64426.000000	11896.000000	160512 16:40:38.414
0.000000	12151.000000	12283.000000	64426.000000	11905.000000	160512 16:40:38.445
0.000000	12152.000000	12285.000000	64424.000000	11903.000000	160512 16:40:38.477
0.000000	12153.000000	12270.000000	64416.000000	11897.000000	160512 16:40:38.489
0.000000	12154.000000	12231.000000	64402.000000	11890.000000	160512 16:40:38.523
0.000000	12152.000000	12207.000000	64393.000000	11888.000000	160512 16:40:38.530
0.000000	12154.000000	12212.000000	64383.000000	11895.000000	160512 16:40:38.562
0.000000	12158.000000	12221.000000	64385.000000	11892.000000	160512 16:40:38.594
0.000000	12158.000000	12225.000000	64389.000000	11894.000000	160512 16:40:38.625
0.000000	12156.000000	12221.000000	64391.000000	11895.000000	160512 16:40:38.630
0.000000	12157.000000	12224.000000	64397.000000	11895.000000	160512 16:40:38.674
0.000000	12159.000000	12228.000000	64396.000000	11895.000000	160512 16:40:38.706
0.000000	12153.000000	12238.000000	64402.000000	11897.000000	160512 16:40:38.710
0.000000	12157.000000	12250.000000	64408.000000	11899.000000	160512 16:40:38.740
0.000000	12155.000000	12263.000000	64413.000000	11900.000000	160512 16:40:38.772
0.000000	12156.000000	12261.000000	64421.000000	11900.000000	160512 16:40:38.804
0.000000	12151.000000	12258.000000	64419.000000	11900.000000	160512 16:40:38.808
0.000000	12150.000000	12252.000000	64414.000000	11901.000000	160512 16:40:38.843
0.000000	12154.000000	12262.000000	64418.000000	11900.000000	160512 16:40:38.874
0.000000	12157.000000	12267.000000	64423.000000	11904.000000	160512 16:40:38.883
0.000000	12155.000000	12263.000000	64429.000000	11902.000000	160512 16:40:38.913
0.000000	12152.000000	12271.000000	64429.000000	11905.000000	160512 16:40:38.945
0.000000	12150.000000	12274.000000	64430.000000	11907.000000	160512 16:40:38.976
0.000000	12146.000000	12274.000000	64436.000000	11908.000000	160512 16:40:39.008
0.000000	12147.000000	12281.000000	64434.000000	11907.000000	160512 16:40:39.015
0.000000	12150.000000	12278.000000	64439.000000	11909.000000	160512 16:40:39.044
0.000000	12146.000000	12279.000000	64446.000000	11907.000000	160512 16:40:39.073
0.000000	12149.000000	12280.000000	64452.000000	11906.000000	160512 16:40:39.077
0.000000	12144.000000	12275.000000	64452.000000	11908.000000	160512 16:40:39.130
0.000000	12140.000000	12275.000000	64449.000000	11911.000000	160512 16:40:39.133
0.000000	12141.000000	12273.000000	64451.000000	11907.000000	160512 16:40:39.164
0.000000	12141.000000	12278.000000	64457.000000	11912.000000	160512 16:40:39.167
0.000000	12143.000000	12279.000000	64460.000000	11913.000000	160512 16:40:39.198
0.000000	12140.000000	12279.000000	64463.000000	11912.000000	160512 16:40:39.231
0.000000	12143.000000	12277.000000	64467.000000	11912.000000	160512 16:40:39.263
0.000000	12136.000000	12257.000000	64450.000000	11901.000000	160512 16:40:39.266
0.000000	12137.000000	12214.000000	64437.000000	11897.000000	160512 16:40:39.327
0.000000	12140.000000	12196.000000	64431.000000	11893.000000	160512 16:40:39.357
0.000000	12140.000000	12197.000000	64428.000000	11896.000000	160512 16:40:39.361
0.000000	12139.000000	12205.000000	64429.000000	11898.000000	160512 16:40:39.365
0.000000	12143.000000	12209.000000	64433.000000	11899.000000	160512 16:40:39.393
0.000000	12140.000000	12213.000000	64432.000000	11896.000000	160512 16:40:39.424
0.000000	12139.000000	12212.000000	64440.000000	11899.000000	160512 16:40:39.463
0.000000	12141.000000	12215.000000	64440.000000	11902.000000	160512 16:40:39.466
0.000000	12138.000000	12225.000000	64451.000000	11901.000000	160512 16:40:39.495
0.000000	12136.000000	12236.000000	64457.000000	11908.000000	160512 16:40:39.529
0.000000	12135.000000	12236.000000	64461.000000	11904.000000	160512 16:40:39.560
0.000000	12133.000000	12232.000000	64465.000000	11907.000000	160512 16:40:39.564
0.000000	12133.000000	12232.000000	64462.000000	11906.000000	160512 16:40:39.592
0.000000	12135.000000	12233.000000	64464.000000	11905.000000	160512 16:40:39.630
0.000000	12135.000000	12237.000000	64462.000000	11904.000000	160512 16:40:39.634
0.000000	12137.000000	12246.000000	64460.000000	11910.000000	160512 16:40:39.664
0.000000	12139.000000	12251.000000	64470.000000	11909.000000	160512 16:40:39.700
0.000000	12137.000000	12256.000000	64469.000000	11908.000000	160512 16:40:39.733
0.000000	12135.000000	12251.000000	64471.000000	11907.000000	160512 16:40:39.764
0.000000	12132.000000	12257.000000	64473.000000	11909.000000	160512 16:40:39.767
0.000000	12132.000000	12260.000000	64475.000000	11908.000000	160512 16:40:39.798
0.000000	12128.000000	12254.000000	64473.000000	11916.000000	160512 16:40:39.804
0.000000	12130.000000	12259.000000	64481.000000	11910.000000	160512 16:40:39.839
0.000000	12132.000000	12255.000000	64479.000000	11908.000000	160512 16:40:39.876
0.000000	12130.000000	12257.000000	64481.000000	11908.000000	160512 16:40:39.879
0.000000	12125.000000	12252.000000	64484.000000	11911.000000	160512 16:40:39.911
0.000000	12125.000000	12258.000000	64485.000000	11911.000000	160512 16:40:39.946
0.000000	12123.000000	12257.000000	64483.000000	11911.000000	160512 16:40:39.949
0.000000	12128.000000	12265.000000	64482.000000	11906.000000	160512 16:40:39.991
0.000000	12124.000000	12247.000000	64467.000000	11903.000000	160512 16:40:40.022
0.000000	12132.000000	12212.000000	64453.000000	11889.000000	160512 16:40:40.025
0.000000	12130.000000	12184.000000	64438.000000	11892.000000	160512 16:40:40.057
0.000000	12129.000000	12188.000000	64436.000000	11894.000000	160512 16:40:40.090
0.000000	12130.000000	12197.000000	64432.000000	11893.000000	160512 16:40:40.097
0.000000	12135.000000	12209.000000	64433.000000	11892.000000	160512 16:40:40.130
0.000000	12134.000000	12212.000000	64432.000000	11893.000000	160512 16:40:40.161
0.000000	12138.000000	12219.000000	64427.000000	11896.000000	160512 16:40:40.192
0.000000	12136.000000	12220.000000	64435.000000	11898.000000	160512 16:40:40.195
0.000000	12135.000000	12223.000000	64439.000000	11899.000000	160512 16:40:40.224
0.000000	12139.000000	12239.000000	64445.000000	11900.000000	160512 16:40:40.255
0.000000	12140.000000	12251.000000	64446.000000	11901.000000	160512 16:40:40.287
0.000000	12136.000000	12249.000000	64447.000000	11898.000000	160512 16:40:40.291
0.000000	12133.000000	12243.000000	64449.000000	11901.000000	160512 16:40:40.320
0.000000	12134.000000	12246.000000	64450.000000	11901.000000	160512 16:40:40.355
0.000000	12139.000000	12252.000000	64453.000000	11906.000000	160512 16:40:40.387
0.000000	12135.000000	12255.000000	64453.000000	11901.000000	160512 16:40:40.413
0.000000	12136.000000	12261.000000	64453.000000	11906.000000	160512 16:40:40.418
0.000000	12136.000000	12263.000000	64456.000000	11904.000000	160512 16:40:40.447
0.000000	12139.000000	12268.000000	64457.000000	11906.000000	160512 16:40:40.479
0.000000	12134.000000	12272.000000	64459.000000	11904.000000	160512 16:40:40.487
0.000000	12134.000000	12274.000000	64465.000000	11907.000000	160512 16:40:40.547
0.000000	12133.000000	12275.000000	64466.000000	11908.000000	160512 16:40:40.554
0.000000	12134.000000	12275.000000	64465.000000	11906.000000	160512 16:40:40.585
0.000000	12137.000000	12275.000000	64466.000000	11906.000000	160512 16:40:40.589
0.000000	12135.000000	12275.000000	64462.000000	11905.000000	160512 16:40:40.620
0.000000	12133.000000	12275.000000	64460.000000	11906.000000	160512 16:40:40.651
0.000000	12133.000000	12277.000000	64461.000000	11904.000000	160512 16:40:40.685
0.000000	12131.000000	12277.000000	64467.000000	11905.000000	160512 16:40:40.688
0.000000	12134.000000	12277.000000	64468.000000	11908.000000	160512 16:40:40.722
0.000000	12129.000000	12286.000000	64467.000000	11905.000000	160512 16:40:40.725
0.000000	12137.000000	12287.000000	64458.000000	11902.000000	160512 16:40:40.756
0.000000	12142.000000	12260.000000	64437.000000	11894.000000	160512 16:40:40.789
0.000000	12142.000000	12216.000000	64422.000000	11884.000000	160512 16:40:40.820
0.000000	12143.000000	12196.000000	64401.000000	11884.000000	160512 16:40:40.823
0.000000	12145.000000	12204.000000	64406.000000	11884.000000	160512 16:40:40.856
0.000000	12146.000000	12214.000000	64399.000000	11886.000000	160512 16:40:40.886
0.000000	12147.000000	12220.000000	64404.000000	11888.000000	160512 16:40:40.943
0.000000	12149.000000	12227.000000	64406.000000	11888.000000	160512 16:40:40.947
0.000000	12146.000000	12227.000000	64403.000000	11886.000000	160512 16:40:40.950
0.000000	12150.000000	12231.000000	64405.000000	11889.000000	160512 16:40:40.982
0.000000	12150.000000	12233.000000	64411.000000	11891.000000	160512 16:40:41.014
0.000000	12148.000000	12245.000000	64413.000000	11895.000000	160512 16:40:41.045
0.000000	12148.000000	12261.000000	64421.000000	11896.000000	160512 16:40:41.048
0.000000	12146.000000	12266.000000	64421.000000	11894.000000	160512 16:40:41.083
0.000000	12146.000000	12263.000000	64426.000000	11895.000000	160512 16:40:41.118
0.000000	12142.000000	12263.000000	64420.000000	11896.000000	160512 16:40:41.122
0.000000	12148.000000	12262.000000	64420.000000	11896.000000	160512 16:40:41.151
0.000000	12147.000000	12269.000000	64419.000000	11898.000000	160512 16:40:41.185
0.000000	12150.000000	12272.000000	64426.000000	11900.000000	160512 16:40:41.215
0.000000	12148.000000	12280.000000	64426.000000	11896.000000	160512 16:40:41.250
0.000000	12148.000000	12283.000000	64428.000000	11898.000000	160512 16:40:41.275
0.000000	12147.000000	12289.000000	64431.000000	11904.000000	160512 16:40:41.285
0.000000	12143.000000	12292.000000	64429.000000	11902.000000	160512 16:40:41.288
0.000000	12150.000000	12293.000000	64435.000000	11898.000000	160512 16:40:41.326
0.000000	12143.000000	12289.000000	64438.000000	11900.000000	160512 16:40:41.358
0.000000	12148.000000	12289.000000	64436.000000	11903.000000	160512 16:40:41.390
0.000000	12146.000000	12296.000000	64431.000000	11904.000000	160512 16:40:41.395
0.000000	12148.000000	12300.000000	64435.000000	11907.000000	160512 16:40:41.424
0.000000	12152.000000	12301.000000	64437.000000	11909.000000	160512 16:40:41.461
0.000000	12152.000000	12302.000000	64440.000000	11909.000000	160512 16:40:41.490
0.000000	12150.000000	12306.000000	64443.000000	11904.000000	160512 16:40:41.494
0.000000	12150.000000	12308.000000	64442.000000	11909.000000	160512 16:40:41.525
0.000000	12148.000000	12314.000000	64453.000000	11911.000000	160512 16:40:41.557
0.000000	12151.000000	12316.000000	64462.000000	11920.000000	160512 16:40:41.589
